21532	29138411			b2743
21532	29138411			b2744
21532	29138411	15.529	0.092	b2745
21532	29138411	20.106	-2.971	b2746
21532	29138411	14.110	1.317	b2747
21532	29138411	20.655	-3.644	b2748
21532	29138411			b2749
21532	29138411			b2750
21532	29138411	15.093	0.317	b2751
21532	29138411	14.900	-0.381	b2752
21532	29138411			b2753
21532	29138411			b2754
21532	29138411			b2755
21532	29138411			b2756
21532	29138411			b2757
21532	29138411			b2758
21532	29138411			b2759
21532	29138411			b2760
21532	29138411			b2761
21532	29138411			b2762
21532	29138411	14.757	-0.853	b2763
21532	29138411	10.085	-0.239	b2764
21532	29138411		19.988	b2765
21532	29138411	21.173	-2.639	b2766
21532	29138411			b2767
21532	29138411			b2768
21532	29138411	15.468	-4.059	b2769
21532	29138411	18.355	2.871	b2770
21532	29138411			b2771
21532	29138411			b2772
21532	29138411			b2773
21532	29138411	15.754	-0.110	b2774
21532	29138411	15.801	-2.649	b2775
21532	29138411	15.370	-0.738	b2776
21532	29138411	18.766	1.114	b2777
21532	29138411			b2778
21532	29138411	10.376	-0.518	b2779
21532	29138411	16.821	5.552	b2780
21532	29138411	13.913	-0.429	b2781
21532	29138411			b2782
21532	29138411			b2783
21532	29138411	14.699	0.033	b2784
21532	29138411	15.708	-4.244	b2785
21532	29138411			b2786
21532	29138411	15.849	-4.153	b2787
21532	29138411			b2788
21532	29138411			b2789
21532	29138411			b2790
21532	29138411	18.570	0.879	b2791
21532	29138411			b2792
21532	29138411		18.580	b2793
21532	29138411	16.337	5.959	b2794
21532	29138411	14.206	0.206	b2795
21532	29138411	16.170	5.569	b2796
21532	29138411	16.367	-4.857	b2797
21532	29138411			b2798
21532	29138411			b2799
21532	29138411			b2800
21532	29138411	14.384	-0.948	b2801
21532	29138411	15.244	0.000	b2802
21532	29138411	14.960	0.100	b2803
21532	29138411	15.202	-0.172	b2804
21532	29138411	19.408	0.678	b2805
21532	29138411	15.561	0.590	b2806
21532	29138411			b2807
21532	29138411			b2808
21532	29138411			b2809
21532	29138411	16.863	-5.391	b2810
21532	29138411			b2811
21532	29138411			b2812
21532	29138411	14.705	-1.092	b2813
21532	29138411	15.371	1.569	b2817
21532	29138411	10.308	-0.543	b2818
21532	29138411	10.369	-0.185	b2819
21532	29138411			b2820
21532	29138411	10.248	0.237	b2821
21532	29138411	15.416	0.545	b2822
21532	29138411			b2823
21532	29138411			b2824
21532	29138411	18.117	-0.258	b2825
21532	29138411			b2826
21532	29138411	16.426	-0.283	b2827
21532	29138411	15.660	-3.146	b2828
21532	29138411	16.402	-5.319	b2829
21532	29138411	13.209	6.291	b2830
21532	29138411			b2831
21532	29138411			b2832
21532	29138411			b2833
21532	29138411	15.284	-0.007	b2834
21532	29138411	15.000	0.382	b2835
21532	29138411	10.743	-0.076	b2836
21532	29138411	16.872	-4.435	b2837
21532	29138411	16.064	0.403	b2838
21532	29138411			b2839
21532	29138411			b2840
21532	29138411	14.983	-0.723	b2841
21532	29138411			b2842
21532	29138411			b2843
21532	29138411	14.198	0.891	b2844
21532	29138411	15.730	0.207	b2845
21532	29138411			b2846
21532	29138411			b2847
21532	29138411			b2848
21532	29138411			b2849
21532	29138411			b2850
21532	29138411			b2851
21532	29138411			b2852
21532	29138411			b2853
21532	29138411		21.850	b2854
21532	29138411			b2855
21532	29138411			b2856
21532	29138411			b2857
21532	29138411			b2858
21532	29138411			b2859
21532	29138411	16.863	6.079	b2860
21532	29138411	19.446	-0.141	b2861
21532	29138411			b2862
21532	29138411			b2863
21532	29138411	13.665	0.725	b2865
21532	29138411	13.938	-0.092	b2866
21532	29138411	18.240	-9.710	b2867
21532	29138411			b2868
21532	29138411	18.887	-0.333	b2869
21532	29138411	18.729	1.363	b2870
21532	29138411	15.498	0.100	b2871
21532	29138411	15.286	0.964	b2872
21532	29138411	13.891	0.705	b2873
21532	29138411	13.877	0.421	b2874
21532	29138411	10.357	0.209	b2875
21532	29138411			b2876
21532	29138411			b2877
21532	29138411	11.815	-3.221	b2878
21532	29138411	10.478	0.222	b2879
21532	29138411		21.478	b2880
21532	29138411	16.204	-0.263	b2881
21532	29138411	14.818	0.683	b2882
21532	29138411	14.372	-0.707	b2883
21532	29138411			b2884
21532	29138411			b2885
21532	29138411			b2886
21532	29138411	15.131	0.810	b2887
21532	29138411	14.206	1.124	b2888
21532	29138411	18.517	0.380	b2889
21532	29138411	15.474	-0.025	b2890
21532	29138411	15.220	0.500	b2891
21532	29138411	14.629	0.727	b2892
21532	29138411	15.344	-0.565	b2893
21532	29138411	16.401	-5.849	b2894
21532	29138411	16.496	5.324	b2895
21532	29138411			b2896
21532	29138411			b2897
21532	29138411	14.961	-0.054	b2898
21532	29138411	18.894	-0.166	b2899
21532	29138411		17.185	b2900
21532	29138411	15.958	1.227	b2901
21532	29138411			b2902
21532	29138411	14.400	1.950	b2903
21532	29138411			b2904
21532	29138411			b2905
21532	29138411	16.136	-5.449	b2906
21532	29138411	15.785	0.013	b2907
21532	29138411	16.956	-7.062	b2908
21532	29138411	13.772	0.278	b2909
21532	29138411	19.123	-1.175	b2910
21532	29138411			b2912
21532	29138411	12.241	-0.116	b2913
21532	29138411	16.993	5.863	b2914
21532	29138411			b2915
21532	29138411	16.062	-5.409	b2916
21532	29138411	15.910	0.712	b2917
21532	29138411			b2918
21532	29138411	13.834	0.404	b2919
21532	29138411	15.411	-0.132	b2920
21532	29138411			b2921
21532	29138411	15.739	0.129	b2922
21532	29138411			b2923
21532	29138411	16.911	5.819	b2924
21532	29138411	12.896	5.860	b2925
21532	29138411	15.940	-0.649	b2926
21532	29138411	13.481	0.302	b2927
21532	29138411		16.707	b2928
21532	29138411			b2929
21532	29138411	13.945	0.987	b2930
21532	29138411			b2931
21532	29138411			b2932
21532	29138411	15.667	-1.358	b2933
21532	29138411			b2934
21532	29138411	11.904	1.563	b2935
21532	29138411	18.057	-0.712	b2936
21532	29138411			b2937
21532	29138411	15.320	0.152	b2938
21532	29138411			b2939
21532	29138411	18.614	-2.582	b2940
21532	29138411	18.225	-2.080	b2941
21532	29138411	13.377	6.178	b2942
21532	29138411	14.107	-0.008	b2943
21532	29138411	16.677	-6.302	b2944
21532	29138411			b2945
21532	29138411	13.975	-0.552	b2946
21532	29138411	16.763	6.021	b2947
21532	29138411	16.290	5.225	b2948
21532	29138411			b2949
21532	29138411			b2950
21532	29138411	16.567	-6.032	b2951
21532	29138411			b2952
21532	29138411	17.558	7.850	b2953
21532	29138411	14.163	0.055	b2954
21532	29138411	17.136	5.422	b2955
21532	29138411	15.715	-0.560	b2956
21532	29138411	16.414	-5.849	b2957
21532	29138411	18.026	1.057	b2958
21532	29138411	17.245	-4.532	b2959
21532	29138411	13.906	0.807	b2960
21532	29138411	14.142	0.758	b2961
21532	29138411	18.613	-0.695	b2962
21532	29138411	15.328	0.081	b2963
21532	29138411	19.733	-4.964	b2964
21532	29138411	13.686	0.522	b2965
21532	29138411			b2966
21532	29138411	19.463	2.819	b2968
21532	29138411	13.738	0.732	b2969
21532	29138411	19.114	-1.385	b2970
21532	29138411			b2971
21532	29138411			b2972
21532	29138411	16.518	-0.166	b2973
21532	29138411	15.499	-0.357	b2974
21532	29138411	15.346	1.054	b2975
21532	29138411	15.298	-0.021	b2976
21532	29138411			b2977
21532	29138411	15.191	0.000	b2978
21532	29138411	15.728	-2.476	b2979
21532	29138411	14.292	0.670	b2980
21532	29138411	16.615	-5.140	b2981
21532	29138411			b2982
21532	29138411			b2983
21532	29138411			b2984
21532	29138411	18.893	-0.207	b2985
21532	29138411			b2986
21532	29138411	14.695	0.277	b2987
21532	29138411	14.848	0.171	b2988
21532	29138411	18.079	0.812	b2989
21532	29138411			b2990
21532	29138411			b2991
21532	29138411			b2992
21532	29138411			b2993
21532	29138411	16.997	5.723	b2994
21532	29138411	14.146	0.546	b2995
21532	29138411	14.368	-0.952	b2996
21532	29138411	14.183	1.011	b2997
21532	29138411			b2998
21532	29138411			b2999
21532	29138411			b3000
21532	29138411	16.331	-4.786	b3001
21532	29138411	18.830	-1.260	b3002
21532	29138411	20.989	-2.345	b3003
21532	29138411			b3004
21532	29138411	17.121	4.944	b3005
21532	29138411	15.146	-0.452	b3006
21532	29138411			b3007
21532	29138411	14.655	0.000	b3008
21532	29138411	18.600	0.509	b3009
21532	29138411	13.946	0.346	b3010
21532	29138411	14.176	1.132	b3011
21532	29138411	15.827	-4.726	b3012
21532	29138411			b3013
21532	29138411			b3014
21532	29138411	18.725	1.508	b3015
21532	29138411			b3016
21532	29138411	15.896	0.492	b3017
21532	29138411	14.214	-0.190	b3018
21532	29138411	15.367	0.194	b3019
21532	29138411	14.780	0.195	b3020
21532	29138411			b3021
21532	29138411			b3022
21532	29138411			b3023
21532	29138411	21.758	2.896	b3024
21532	29138411			b3025
21532	29138411	16.289	0.050	b3026
21532	29138411			b3027
21532	29138411			b3028
21532	29138411	16.176	4.868	b3029
21532	29138411	16.631	5.385	b3030
21532	29138411	13.644	-0.023	b3031
21532	29138411			b3032
21532	29138411			b3033
21532	29138411	16.513	5.762	b3034
21532	29138411	13.301	6.268	b3035
21532	29138411	16.682	5.469	b3036
21532	29138411	15.088	0.478	b3037
21532	29138411	16.090	-0.336	b3038
21532	29138411	17.053	-0.559	b3039
21532	29138411	16.342	5.097	b3040
21532	29138411			b3041
21532	29138411	14.252	-1.172	b3042
21532	29138411			b3043
21532	29138411		18.551	b3044
21532	29138411	19.173	0.986	b3045
21532	29138411	15.331	0.556	b3046
21532	29138411			b3047
21532	29138411	15.946	3.889	b3048
21532	29138411	19.200	-1.075	b3049
21532	29138411	21.677	-0.172	b3050
21532	29138411	14.233	1.090	b3051
21532	29138411	16.000	0.007	b3052
21532	29138411	14.977	1.951	b3053
21532	29138411	14.821	-0.244	b3054
21532	29138411	16.295	-0.565	b3055
21532	29138411	14.524	1.829	b3056
21532	29138411	14.268	0.248	b3057
21532	29138411	17.138	5.150	b3058
21532	29138411			b3059
21532	29138411			b3060
21532	29138411	17.587	1.176	b3061
21532	29138411	14.360	-0.117	b3062
21532	29138411	15.181	1.296	b3063
21532	29138411	14.761	1.893	b3064
21532	29138411	14.997	0.427	b3065
21532	29138411	16.031	-0.181	b3066
21532	29138411	10.607	-0.093	b3067
21532	29138411			b3068
21532	29138411	16.873	-4.129	b3070
21532	29138411	16.972	-3.914	b3071
21532	29138411	10.142	0.077	b3072
21532	29138411	16.298	0.168	b3073
21532	29138411			b3074
21532	29138411	14.710	0.787	b3075
21532	29138411			b3076
21532	29138411			b3077
21532	29138411	13.140	6.263	b3078
21532	29138411	14.288	1.092	b3079
21532	29138411	10.148	0.013	b3080
21532	29138411	15.343	-0.191	b3081
21532	29138411			b3082
21532	29138411			b3083
21532	29138411	16.579	-4.401	b3084
21532	29138411			b3085
21532	29138411	21.403	-3.335	b3086
21532	29138411	19.008	1.267	b3087
21532	29138411	16.949	-5.021	b3088
21532	29138411	14.797	0.678	b3089
21532	29138411			b3090
21532	29138411	17.291	-8.006	b3091
21532	29138411	20.505	-1.218	b3092
21532	29138411			b3093
21532	29138411	16.384	4.855	b3094
21532	29138411	16.789	-6.032	b3095
21532	29138411			b3096
21532	29138411	19.957	6.553	b3097
21532	29138411			b3098
21532	29138411			b3099
21532	29138411			b3100
21532	29138411			b3101
21532	29138411		25.097	b3102
21532	29138411			b3103
21532	29138411			b3104
21532	29138411	14.678	1.649	b3105
21532	29138411	17.203	-5.402	b3106
21532	29138411			b3107
21532	29138411			b3108
21532	29138411			b3109
21532	29138411	14.837	1.028	b3110
21532	29138411	16.305	-3.631	b3111
21532	29138411			b3112
21532	29138411			b3113
21532	29138411	10.257	0.130	b3114
21532	29138411	18.955	0.648	b3115
21532	29138411	18.990	1.282	b3116
21532	29138411			b3117
21532	29138411	14.752	0.463	b3118
21532	29138411			b3119
21532	29138411			b3120
21532	29138411	14.211	-0.545	b3121
21532	29138411		16.908	b3122
21532	29138411	14.710	0.745	b3124
21532	29138411			b3125
21532	29138411	16.901	-5.731	b3126
21532	29138411			b3127
21532	29138411	14.861	0.334	b3128
21532	29138411			b3129
21532	29138411	16.977	-0.067	b3130
21532	29138411			b3131
21532	29138411			b3132
21532	29138411	15.681	-0.667	b3133
21532	29138411			b3134
21532	29138411			b3135
21532	29138411			b3136
21532	29138411			b3137
21532	29138411			b3138
21532	29138411			b3139
21532	29138411			b3140
21532	29138411			b3141
21532	29138411			b3142
21532	29138411			b3143
21532	29138411			b3144
21532	29138411	16.624	-6.029	b3145
21532	29138411	14.158	0.495	b3146
21532	29138411			b3147
21532	29138411			b3148
21532	29138411	16.621	-5.866	b3149
21532	29138411	14.750	0.235	b3150
21532	29138411	15.694	0.152	b3151
21532	29138411			b3152
21532	29138411			b3153
21532	29138411			b3154
21532	29138411			b3155
21532	29138411	18.040	2.408	b3156
21532	29138411	19.110	-0.076	b3157
21532	29138411	14.533	-0.176	b3158
21532	29138411	17.141	-5.122	b3159
21532	29138411	14.927	0.511	b3160
21532	29138411			b3161
21532	29138411	13.908	-3.856	b3162
21532	29138411	14.383	-0.249	b3163
21532	29138411			b3164
21532	29138411	14.177	-1.401	b3165
21532	29138411	20.089	-4.050	b3166
21532	29138411			b3167
21532	29138411	15.997	-0.563	b3168
21532	29138411	14.539	0.417	b3169
21532	29138411	16.737	6.301	b3170
21532	29138411	10.398	-0.751	b3172
21532	29138411	13.893	0.303	b3173
21532	29138411	13.011	5.565	b3175
21532	29138411			b3176
21532	29138411			b3177
21532	29138411	15.911	-0.992	b3178
21532	29138411	16.344	4.904	b3179
21532	29138411	17.620	7.185	b3180
21532	29138411		18.673	b3181
21532	29138411	13.986	-0.425	b3182
21532	29138411	20.845	-4.544	b3183
21532	29138411	13.790	-0.863	b3184
21532	29138411	16.268	3.765	b3185
21532	29138411	12.576	4.920	b3186
21532	29138411	13.543	0.133	b3187
21532	29138411			b3188
21532	29138411	15.891	-0.130	b3189
21532	29138411	17.462	4.710	b3190
21532	29138411	17.352	0.129	b3191
21532	29138411	14.104	-0.481	b3192
21532	29138411	18.823	0.636	b3193
21532	29138411	14.520	0.380	b3194
21532	29138411			b3195
21532	29138411	16.471	-5.989	b3196
21532	29138411	21.053	-4.396	b3197
21532	29138411		18.358	b3198
21532	29138411	16.427	5.704	b3199
21532	29138411	14.106	-0.729	b3200
21532	29138411			b3201
21532	29138411	15.863	-0.133	b3202
21532	29138411	14.306	-0.021	b3203
21532	29138411		17.830	b3204
21532	29138411	15.655	-0.022	b3205
21532	29138411	17.746	-1.065	b3206
21532	29138411	15.535	0.612	b3207
21532	29138411	19.660	0.540	b3208
21532	29138411			b3209
21532	29138411			b3210
21532	29138411	16.146	-5.312	b3211
21532	29138411	13.520	-0.037	b3212
21532	29138411	15.110	-0.552	b3213
21532	29138411	19.962	1.618	b3214
21532	29138411			b3215
21532	29138411	15.641	-0.757	b3216
21532	29138411			b3217
21532	29138411	13.660	-0.576	b3218
21532	29138411			b3219
21532	29138411	16.701	6.137	b3220
21532	29138411		17.497	b3221
21532	29138411			b3222
21532	29138411			b3223
21532	29138411	15.946	-0.071	b3224
21532	29138411			b3225
21532	29138411	15.319	-0.617	b3226
21532	29138411			b3227
21532	29138411	16.781	-5.686	b3228
21532	29138411	15.623	-0.671	b3229
21532	29138411	13.200	5.824	b3230
21532	29138411	11.567	-0.337	b3231
21532	29138411	15.947	-0.100	b3232
21532	29138411	14.127	-0.812	b3233
21532	29138411			b3234
21532	29138411	19.686	0.181	b3235
21532	29138411	15.550	-0.159	b3236
21532	29138411	16.041	5.393	b3237
21532	29138411			b3238
21532	29138411			b3239
21532	29138411	15.217	0.396	b3240
21532	29138411			b3241
21532	29138411			b3242
21532	29138411			b3243
21532	29138411	17.073	-5.557	b3244
21532	29138411			b3245
21532	29138411	16.553	-5.459	b3246
21532	29138411	16.409	-0.262	b3247
21532	29138411	19.578	0.024	b3248
21532	29138411			b3249
21532	29138411	15.987	-4.664	b3250
21532	29138411	14.351	-0.055	b3251
21532	29138411	16.084	-0.447	b3252
21532	29138411			b3253
21532	29138411			b3254
21532	29138411	15.925	-0.790	b3255
21532	29138411	15.997	-0.117	b3256
21532	29138411			b3257
21532	29138411	15.740	-0.237	b3258
21532	29138411	17.117	-5.602	b3259
21532	29138411	14.509	0.247	b3260
21532	29138411			b3261
21532	29138411	13.878	0.316	b3262
21532	29138411		18.731	b3263
21532	29138411		21.029	b3264
21532	29138411	18.592	2.270	b3265
21532	29138411			b3266
21532	29138411			b3267
21532	29138411			b3268
21532	29138411	20.147	4.621	b3269
21532	29138411	19.493	-0.119	b3270
21532	29138411			b3271
21532	29138411	14.763	-0.228	b3279
21532	29138411			b3280
21532	29138411	15.203	-1.084	b3281
21532	29138411		17.214	b3282
21532	29138411		22.912	b3283
21532	29138411		17.146	b3284
21532	29138411			b3285
21532	29138411			b3286
21532	29138411	15.758	3.182	b3287
21532	29138411	17.980	0.017	b3288
21532	29138411		20.332	b3289
21532	29138411	14.677	-0.363	b3290
21532	29138411		19.524	b3291
21532	29138411			b3292
21532	29138411			b3293
21532	29138411	12.926	-5.164	b3294
21532	29138411	10.987	0.284	b3295
21532	29138411	11.120	0.019	b3296
21532	29138411	10.494	0.507	b3297
21532	29138411	13.274	-6.475	b3298
21532	29138411	13.358	-0.055	b3299
21532	29138411	11.457	-0.149	b3300
21532	29138411	13.218	-6.337	b3301
21532	29138411	14.007	1.112	b3302
21532	29138411	11.204	-0.685	b3303
21532	29138411	13.233	6.394	b3304
21532	29138411	10.067	0.202	b3305
21532	29138411	13.293	-6.354	b3306
21532	29138411	12.726	5.463	b3307
21532	29138411	10.923	-0.764	b3308
21532	29138411	16.105	-0.388	b3309
21532	29138411	10.241	-0.522	b3310
21532	29138411	15.781	2.436	b3311
21532	29138411	15.174	-0.199	b3312
21532	29138411	15.658	-0.131	b3313
21532	29138411	10.397	-0.668	b3314
21532	29138411	15.400	0.030	b3315
21532	29138411	15.938	-0.656	b3316
21532	29138411	10.668	-0.433	b3317
21532	29138411	13.203	5.344	b3318
21532	29138411	10.577	-1.053	b3319
21532	29138411	13.418	5.955	b3320
21532	29138411	10.928	-1.058	b3321
21532	29138411			b3322
21532	29138411	14.652	0.202	b3323
21532	29138411			b3324
21532	29138411	14.892	-0.331	b3325
21532	29138411	16.758	-6.344	b3326
21532	29138411			b3327
21532	29138411			b3328
21532	29138411			b3329
21532	29138411			b3330
21532	29138411			b3331
21532	29138411			b3332
21532	29138411			b3333
21532	29138411			b3334
21532	29138411	13.326	5.590	b3335
21532	29138411	21.082	4.094	b3336
21532	29138411			b3337
21532	29138411			b3338
21532	29138411	8.199	-0.455	b3339
21532	29138411	21.910	-7.877	b3340
21532	29138411	11.056	0.452	b3341
21532	29138411	10.801	0.242	b3342
21532	29138411	21.799	0.838	b3343
21532	29138411			b3344
21532	29138411			b3345
21532	29138411	14.256	-1.610	b3346
21532	29138411	10.350	0.441	b3347
21532	29138411			b3348
21532	29138411	14.690	-1.108	b3349
21532	29138411	14.608	0.392	b3350
21532	29138411	16.636	-6.344	b3351
21532	29138411	13.240	-6.409	b3352
21532	29138411	14.086	1.070	b3353
21532	29138411			b3354
21532	29138411	13.992	-0.071	b3355
21532	29138411	14.169	-1.006	b3356
21532	29138411	16.620	-6.138	b3357
21532	29138411	15.300	0.061	b3358
21532	29138411	13.471	6.102	b3359
21532	29138411			b3360
21532	29138411	21.921	-1.359	b3361
21532	29138411			b3362
21532	29138411	15.030	-0.771	b3363
21532	29138411	10.116	-0.026	b3364
21532	29138411			b3365
21532	29138411			b3366
21532	29138411			b3367
21532	29138411	14.539	0.012	b3368
21532	29138411			b3369
21532	29138411	16.772	-4.773	b3370
21532	29138411			b3371
21532	29138411			b3372
21532	29138411			b3373
21532	29138411			b3374
21532	29138411	16.897	5.844	b3375
21532	29138411			b3376
21532	29138411	13.831	0.811	b3377
21532	29138411			b3378
21532	29138411	13.389	0.175	b3379
21532	29138411	18.738	0.405	b3380
21532	29138411			b3381
21532	29138411			b3382
21532	29138411			b3383
21532	29138411	14.646	-0.096	b3384
21532	29138411	18.722	-2.328	b3385
21532	29138411			b3386
21532	29138411			b3387
21532	29138411	14.643	0.068	b3388
21532	29138411	14.142	0.128	b3389
21532	29138411	15.006	-0.972	b3390
21532	29138411	18.470	2.570	b3391
21532	29138411			b3392
21532	29138411			b3393
21532	29138411			b3394
21532	29138411	16.108	0.018	b3395
21532	29138411	14.930	0.700	b3396
21532	29138411	16.704	6.405	b3397
21532	29138411	16.543	0.021	b3398
21532	29138411	16.923	5.388	b3399
21532	29138411	15.124	0.008	b3400
21532	29138411	15.068	-0.143	b3401
21532	29138411	18.263	3.194	b3402
21532	29138411	17.271	-5.155	b3403
21532	29138411	16.233	0.081	b3404
21532	29138411	16.460	-5.843	b3405
21532	29138411			b3406
21532	29138411	10.406	0.767	b3407
21532	29138411			b3408
21532	29138411	16.525	-4.859	b3409
21532	29138411	20.371	2.727	b3410
21532	29138411	13.593	-0.442	b3411
21532	29138411	14.356	-0.151	b3412
21532	29138411	13.824	0.824	b3413
21532	29138411	16.200	0.375	b3414
21532	29138411	16.602	-5.132	b3415
21532	29138411	14.198	0.670	b3416
21532	29138411	16.911	-5.457	b3417
21532	29138411	16.546	-5.546	b3418
21532	29138411	15.710	-4.022	b3419
21532	29138411			b3420
21532	29138411	16.677	-5.533	b3421
21532	29138411	19.438	0.282	b3422
21532	29138411			b3423
21532	29138411		18.292	b3424
21532	29138411		22.101	b3425
21532	29138411	15.475	-0.325	b3426
21532	29138411		17.195	b3427
21532	29138411	10.191	-0.123	b3428
21532	29138411	17.091	-4.260	b3429
21532	29138411	14.620	1.291	b3430
21532	29138411			b3431
21532	29138411	16.033	0.581	b3432
21532	29138411	13.176	-6.042	b3433
21532	29138411	14.358	0.593	b3434
21532	29138411			b3435
21532	29138411	13.146	6.059	b3436
21532	29138411			b3437
21532	29138411			b3438
21532	29138411	18.195	-1.851	b3439
21532	29138411	14.685	0.404	b3440
21532	29138411			b3441
21532	29138411	14.868	0.782	b3442
21532	29138411			b3443
21532	29138411	13.126	6.179	b3444
21532	29138411	13.548	-5.297	b3445
21532	29138411			b3446
21532	29138411	15.946	-0.265	b3447
21532	29138411	20.475	-3.456	b3448
21532	29138411			b3449
21532	29138411	14.821	0.169	b3450
21532	29138411			b3451
21532	29138411			b3452
21532	29138411	16.672	-6.243	b3453
21532	29138411	16.666	-6.353	b3454
21532	29138411	16.782	-6.039	b3455
21532	29138411	14.874	0.834	b3456
21532	29138411	14.606	0.271	b3457
21532	29138411	15.037	-0.099	b3458
21532	29138411	19.103	1.060	b3459
21532	29138411	13.236	-6.482	b3460
21532	29138411	16.774	-5.580	b3461
21532	29138411	14.036	-0.017	b3462
21532	29138411	18.164	2.037	b3463
21532	29138411	14.313	0.920	b3464
21532	29138411	13.582	-0.503	b3465
21532	29138411		24.310	b3466
21532	29138411	14.395	0.020	b3467
21532	29138411	17.922	-9.184	b3468
21532	29138411	15.558	0.331	b3469
21532	29138411			b3470
21532	29138411	16.986	-5.882	b3471
21532	29138411	14.605	0.145	b3472
21532	29138411	14.889	1.689	b3473
21532	29138411	14.429	0.982	b3474
21532	29138411	10.113	0.208	b3475
21532	29138411	16.609	-3.942	b3476
21532	29138411	16.371	-3.387	b3477
21532	29138411			b3478
21532	29138411			b3479
21532	29138411			b3480
21532	29138411	16.466	-6.272	b3481
21532	29138411	15.484	1.727	b3482
21532	29138411			b3483
21532	29138411			b3484
21532	29138411	15.109	1.700	b3485
21532	29138411			b3486
21532	29138411	17.242	-3.990	b3487
21532	29138411	15.766	0.372	b3488
21532	29138411	17.716	-0.664	b3489
21532	29138411	18.980	-0.006	b3490
21532	29138411	14.555	1.021	b3491
21532	29138411	14.937	1.299	b3492
21532	29138411	13.553	-5.678	b3493
21532	29138411			b3494
21532	29138411	12.887	5.490	b3495
21532	29138411	16.194	-0.069	b3496
21532	29138411	14.517	1.213	b3497
21532	29138411	15.765	0.538	b3498
21532	29138411	17.037	-4.842	b3499
21532	29138411	17.011	-5.348	b3500
21532	29138411			b3501
21532	29138411	15.602	1.088	b3502
21532	29138411	16.375	5.673	b3503
21532	29138411			b3504
21532	29138411			b3505
21532	29138411			b3506
21532	29138411	22.467	0.693	b3507
21532	29138411			b3508
21532	29138411			b3509
21532	29138411		22.829	b3510
21532	29138411	18.900	-0.698	b3511
21532	29138411			b3512
21532	29138411	14.714	0.565	b3513
21532	29138411	14.850	1.461	b3514
21532	29138411	14.216	1.379	b3515
21532	29138411			b3516
21532	29138411	16.731	-3.494	b3517
21532	29138411			b3518
21532	29138411			b3519
21532	29138411			b3520
21532	29138411	15.783	-4.562	b3521
21532	29138411	16.429	-4.820	b3522
21532	29138411	12.950	-5.541	b3523
21532	29138411	10.560	0.523	b3524
21532	29138411	15.939	-3.720	b3525
21532	29138411			b3526
21532	29138411	12.998	-5.661	b3527
21532	29138411	15.339	0.693	b3528
21532	29138411	15.428	1.321	b3529
21532	29138411			b3530
21532	29138411	13.723	0.842	b3531
21532	29138411			b3532
21532	29138411	16.395	0.302	b3533
21532	29138411	13.756	0.742	b3534
21532	29138411			b3535
21532	29138411	10.350	0.033	b3536
21532	29138411	13.760	-0.517	b3537
21532	29138411	15.230	1.172	b3538
21532	29138411	17.699	-8.248	b3539
21532	29138411	15.012	0.840	b3540
21532	29138411	17.264	-4.396	b3541
21532	29138411	17.315	-4.498	b3542
21532	29138411	14.341	1.054	b3543
21532	29138411	13.257	6.154	b3544
21532	29138411	16.066	0.679	b3546
21532	29138411	13.959	-0.585	b3547
21532	29138411			b3548
21532	29138411			b3549
21532	29138411	18.295	0.943	b3550
21532	29138411	14.053	1.102	b3551
21532	29138411	15.859	0.100	b3552
21532	29138411	15.037	-0.116	b3553
21532	29138411	14.938	0.403	b3554
21532	29138411			b3555
21532	29138411		17.966	b3556
21532	29138411	14.050	-0.432	b3557
21532	29138411	19.161	-0.644	b3558
21532	29138411	13.582	-5.822	b3559
21532	29138411	15.068	1.996	b3560
21532	29138411		21.858	b3561
21532	29138411			b3562
21532	29138411			b3563
21532	29138411	14.991	1.825	b3564
21532	29138411	17.184	-4.331	b3565
21532	29138411		25.420	b3566
21532	29138411	15.111	0.008	b3567
21532	29138411	13.901	0.700	b3568
21532	29138411	17.053	-4.934	b3569
21532	29138411	16.651	6.153	b3570
21532	29138411	15.273	1.985	b3571
21532	29138411	15.419	0.335	b3572
21532	29138411	19.934	-1.440	b3573
21532	29138411	16.536	-6.274	b3574
21532	29138411	17.631	1.156	b3575
21532	29138411			b3576
21532	29138411			b3577
21532	29138411	18.445	0.669	b3578
21532	29138411			b3579
21532	29138411	15.548	1.947	b3580
21532	29138411	16.822	-4.653	b3581
21532	29138411	16.485	-5.205	b3582
21532	29138411			b3583
21532	29138411	16.986	-4.907	b3584
21532	29138411	13.780	0.898	b3585
21532	29138411			b3586
21532	29138411		16.652	b3587
21532	29138411	15.426	1.949	b3588
21532	29138411	16.996	-5.674	b3589
21532	29138411	13.242	-5.480	b3590
21532	29138411	17.490	-3.761	b3591
21532	29138411			b3592
21532	29138411	12.279	-4.075	b3593
21532	29138411	18.565	-0.573	b3594
21532	29138411	17.458	-4.496	b3595
21532	29138411			b3596
21532	29138411			b3597
21532	29138411	18.165	2.059	b3598
21532	29138411	10.159	-0.139	b3599
21532	29138411	17.480	-4.836	b3600
21532	29138411	19.314	-1.069	b3601
21532	29138411	13.596	-0.395	b3602
21532	29138411	15.910	0.374	b3603
21532	29138411			b3604
21532	29138411			b3605
21532	29138411	19.193	1.039	b3606
21532	29138411	18.249	-9.013	b3607
21532	29138411	16.649	-5.242	b3608
21532	29138411	20.733	3.940	b3609
21532	29138411		16.721	b3610
21532	29138411			b3611
21532	29138411	15.026	0.537	b3612
